catalyst_mass_kg,bed_length_m,temperature_k,pressure_bar,co_conversion,methane_yield,flow_CO_mol_s,flow_H2_mol_s,flow_CH4_mol_s,flow_H2O_mol_s,flow_CO2_mol_s,flow_N2_mol_s,concentration_CO_mol_m3,concentration_H2_mol_m3,concentration_CH4_mol_m3,concentration_H2O_mol_m3,concentration_CO2_mol_m3,concentration_N2_mol_m3,intrinsic_r1_co2_methanation_mol_kg_s,intrinsic_r2_co_methanation_mol_kg_s,intrinsic_wgs_mol_kg_s
0.08079374748087738,0.21259800000000004,806.3650156689827,4.958537308790262,0.9513418097537852,0.8615974757736399,8.109698374369115e-05,0.002508253177766013,0.0014359957929560665,0.0012864219029891583,0.00014957388996556417,0.041666666666666664,0.12726627626992776,3.93622582666432,2.253522003807175,2.0187942602518887,0.23472774355317658,65.38790059080974,0.0,0.0005177595153097907,-0.0001896308255401594
0.0810833308051816,0.21336000000000005,806.3082793521502,4.958387916004802,0.9513987909358492,0.8616874095160503,8.100201510691796e-05,0.0025077485881200494,0.0014361456825267506,0.0012866267134937536,0.00014951896903165314,0.041666666666666664,0.1271231642648136,3.9356173458357944,2.2538622436376747,2.0192097546101033,0.2346524890254625,65.39094742325153,0.0,0.0005174493021904004,-0.00018967867081310267
0.08137291412948582,0.21412200000000003,806.2515534195081,4.958238530179354,0.9514557099482523,0.8617772893699422,8.090715008624605e-05,0.002507244254114775,0.0014362954822832372,0.0012868314479860547,0.00014946403429583844,0.041666666666666664,0.1269801998446911,3.935009156886241,2.2542023440689287,2.0196251413814204,0.23457720268539892,65.39399366502823,0.0,0.0005171391476890913,-0.00018972629592811955
0.08166249745379003,0.21488400000000005,806.1948378711346,4.958089151311922,0.951512566840248,0.8618671153455801,8.081238859958679e-05,0.0025067401757638483,0.0014364451922426337,0.0012870361064181884,0.0001494090858231013,0.041666666666666664,0.12683738290706684,3.934401259901789,2.254542305094367,2.020040420458737,0.23450188463352023,65.39703931592662,0.0,0.0005168290519315944,-0.00018977370038790795
0.08195208077809425,0.21564600000000003,806.1381327071076,4.957939779400506,0.9515693616610891,0.8619568874532283,8.071773056485157e-05,0.0025062363530809293,0.0014365948124220472,0.0012872406887422803,0.00014935412367842295,0.041666666666666664,0.1266947133494163,3.9337936549685586,2.2548821267074284,2.0204555917349367,0.23442653497038216,65.40008437573344,0.0,0.0005165190150397489,-0.00018982088370845791
0.08224166410239847,0.21640800000000002,806.0814379275055,4.957790414443104,0.951626094460029,0.8620466057031512,8.062317589995175e-05,0.0025057327860796767,0.0014367443428385854,0.0012874451949104568,0.0001492991479267846,0.041666666666666664,0.12655219106918408,3.9331863421726605,2.255221808901562,2.0208706551028905,0.2343511537965615,65.40312884423545,0.0,0.0005162090371311061,-0.00018986784541885382
0.08253124742670269,0.21717000000000003,806.0247535324062,4.95764105643772,0.9516827652863207,0.8621362701056132,8.052872452279872e-05,0.0025052294747737493,0.0014368937835093556,0.001287649624874844,0.0001492441586331675,0.041666666666666664,0.12640981596378403,3.9325793216001976,2.2555613516702238,2.0212856104554575,0.23427574121265646,65.40617272121938,0.0,0.0005158991183197643,-0.00018991458506099584
0.08282083075100691,0.21793200000000001,805.9680795218878,4.9574917053823535,0.9517393741892176,0.8622258806708789,8.043437635130386e-05,0.002504726419176806,0.001437043134451465,0.001287853978587568,0.0001491891558625529,0.041666666666666664,0.12626758793059906,3.931972593337265,2.255900755006881,2.0217004576854847,0.2342002973192864,65.40921600647194,0.0,0.0005155892587159244,-0.00018996110218991565
0.08311041407531114,0.21869400000000006,805.9114158960286,4.957342361275005,0.951795921217973,0.8623154374092128,8.034013130337855e-05,0.0025042236193025063,0.0014371923956820213,0.0012880582560007552,0.00014913413967992197,0.041666666666666664,0.12612550686698107,3.9313661574699483,2.2562400189050096,2.0221151966858075,0.2341248222170918,65.41225869977983,0.0,0.0005152794584252964,-0.00019000739637389813
0.08339999739961536,0.21945600000000004,805.8547626549068,4.9571930241136775,0.9518524064218395,0.8624049403308789,8.024598929693416e-05,0.002503721075164509,0.0014373415672181316,0.0012882624570665316,0.00014907911015025598,0.041666666666666664,0.1259835726702513,3.9307600140843264,2.256579143358093,2.0225298273492482,0.23404931600673443,65.41530080092974,0.0,0.0005149697175505796,-0.00019005346719410714
0.08368958072391958,0.22021800000000005,805.7981197986004,4.9570436938963685,0.9519088298500707,0.8624943894461421,8.015195024988206e-05,0.0025032187867764736,0.0014374906490769036,0.0012884665817370234,0.00014902406733853616,0.041666666666666664,0.12584178523769995,3.9301541632664683,2.256918128359625,2.0229443495686175,0.23397377878889722,65.41834230970834,0.0,0.0005146600361899473,-0.00019009931424466756
0.0839791640482238,0.22098000000000004,805.7414873271874,4.9568943706210815,0.9519651915519198,0.8625837847652666,8.005801408013366e-05,0.002502716754152059,0.0014376396412754445,0.0012886706299643567,0.00014896901130974369,0.041666666666666664,0.1257001444665865,3.929548605102434,2.2572569739031088,2.023358763236714,0.2338982106642843,65.42138322590228,0.0,0.0005143504144382697,-0.0001901449371327366
0.08426874737252801,0.22174200000000002,805.684865240746,4.956745054285816,0.9520214915766398,0.8626731262985169,7.996418070560031e-05,0.002502214977304923,0.0014377885438308616,0.0012888746017006578,0.00014891394212885985,0.041666666666666664,0.1255586502541395,3.9289433396782765,2.2575956799820553,2.023773068246324,0.2338226117336209,65.42442354929818,0.0,0.0005140408523865645,-0.00019019033547841322
0.08455833069683223,0.22250400000000004,805.6282535393545,4.956595744888572,0.9520777299734839,0.8627624140561575,7.987045004419339e-05,0.0025017134562487263,0.0014379373567602626,0.0012890784968980526,0.00014885885986086584,0.041666666666666664,0.12541730249755667,3.9283383670800394,2.2579342465899863,2.0241872644902217,0.2337469820976536,65.4274632796827,0.0,0.0005137313501215263,-0.0001902355089150137
0.08484791402113645,0.22326600000000002,805.571652223091,4.956446442427353,0.9521339067917054,0.8628516480484527,7.97768220138243e-05,0.0025012121909971275,0.0014380860800807546,0.0012892823155086677,0.00014880376457074288,0.041666666666666664,0.12527610109400494,3.9277336873937596,2.258272673720431,2.02460135186117,0.2336713218571499,65.43050241684244,0.0,0.0005134219077266954,-0.00019028045708852635
0.08513749734544067,0.22402800000000003,805.5150612920334,4.956297146900157,0.9521900220805574,0.8629408282856671,7.968329653240439e-05,0.002500711181563785,0.0014382347138094452,0.0012894860574846289,0.00014874865632347222,0.041666666666666664,0.12513504594062036,3.9271293007054617,2.258610961366928,2.025015330251919,0.23359563111289855,65.43354096056396,0.0,0.0005131125252816725,-0.00019032517965797836
0.08542708066974489,0.22479000000000002,805.45848074626,4.956147858304987,0.952246075889293,0.863029954778065,7.958987351784505e-05,0.0025002104279623584,0.0014383832579634417,0.0012896897227780626,0.0001486935351840351,0.041666666666666664,0.12499413693450816,3.926525207101167,2.2589491095230265,2.025429199555206,0.23351990996570954,65.4365789106339,0.0,0.0005128032028619988,-0.00019036967629558092
0.08571666399404912,0.22555200000000006,805.4019105858488,4.955998576639843,0.9523020682671653,0.8631190275359109,7.949655288805767e-05,0.0024997099302065066,0.0014385317125598515,0.0012898933113410947,0.00014863840121741268,0.041666666666666664,0.1248533739727428,3.925921406666885,2.2592871181822836,2.0258429596637586,0.2334441585164139,65.43961626683881,0.0,0.0005124939405401976,-0.00019041394668598992
0.08600624731835334,0.22631400000000004,805.345350810878,4.955849301902725,0.9523579992634278,0.8632080465694691,7.94033345609536e-05,0.0024992096883098888,0.001438680077615782,0.0012900968231258515,0.00014858325448858627,0.041666666666666664,0.12471275695236789,3.925317899488616,2.2596249873382646,2.0262566104702895,0.23336837686586376,65.44265302896521,0.0,0.0005121847383843561,-0.0001904579905272705
0.08629583064265756,0.22707600000000006,805.2888014214259,4.955700034091635,0.9524138689273335,0.8632970118890042,7.931021845444426e-05,0.0024987097022861637,0.0014388283531483405,0.0012903002580844593,0.00014852809506253706,0.041666666666666664,0.12457228577039624,3.924714685652354,2.2599627169845453,2.026670151867502,0.23329256511493235,65.44568919679965,0.0,0.0005118755964595518,-0.0001905018075300049
0.08658541396696177,0.22783800000000004,805.2322624175704,4.955550773204572,0.9524696773081355,0.8633859235047806,7.921720448644099e-05,0.002498209972148991,0.0014389765391746344,0.0012905036161690443,0.00014847292300424627,0.041666666666666664,0.12443196032380988,3.924111765244083,2.26030030711471,2.027083583748085,0.23321672336451407,65.44872477012866,0.0,0.0005115665148266883,-0.0001905453974177565
0.08687499729126599,0.22860000000000003,805.1757337993896,4.9554015192395395,0.9525254244550868,0.8634747814270628,7.912429257485518e-05,0.002497710497912029,0.0014391246357117714,0.0012907068973317323,0.00014841773837869513,0.041666666666666664,0.12429178050956005,3.9235091383497793,2.2606377577223533,2.0274969060047177,0.23314085171552443,65.45175974873875,0.0,0.0005112574935431267,-0.0001905887599271819
0.08716458061557021,0.22936200000000004,805.1192155669618,4.955252272194537,0.952581110417441,0.8635635856661152,7.903148263759823e-05,0.002497211279588937,0.0014392726427768588,0.0012909101015246497,0.00014836254125086487,0.041666666666666664,0.12415174622456722,3.922906805055409,2.260975068801077,2.027910118530065,0.23306495026889998,65.45479413241641,0.0,0.0005109485326628203,-0.00019063189480746055
0.08745416393987443,0.23012400000000002,805.0627077203651,4.955103032067564,0.9526367352444511,0.8636523362322021,7.893877459258148e-05,0.0024967123171933743,0.0014394205603870036,0.0012911132286999227,0.00014830733168573674,0.041666666666666664,0.12401185736572098,3.922304765446931,2.2613122403444916,2.0283232212167817,0.23298901912559827,65.45782792094809,0.0,0.000510639632235787,-0.00019067480182080314
0.08774374726417865,0.23088600000000004,805.0062102596775,4.954953798856623,0.9526922989853702,0.863741033135588,7.884616835771633e-05,0.0024962136107389995,0.0014395683885593134,0.0012913162788096774,0.00014825210974829192,0.041666666666666664,0.12387211382988034,3.921703019610297,2.26164927234622,2.0287362139575102,0.23291305838659815,65.46086111412028,0.0,0.0005103307923085183,-0.0001907174807422292
0.08803333058848287,0.23164800000000002,804.9497231849772,4.954804572559715,0.9527478016894515,0.8638296763865375,7.875366385091416e-05,0.002495715160239472,0.001439716127310896,0.00129151925180604,0.0001481968755035117,0.041666666666666664,0.12373251551387343,3.921101567631448,2.261986164799892,2.0291490966448804,0.23283706815289937,65.46389371171944,0.0,0.0005100220129245456,-0.00019075993135924394
0.0883229139127871,0.23241000000000006,804.8932464963424,4.95465535317484,0.9528032434059481,0.8639182659953148,7.866126099008634e-05,0.002495216965708451,0.001439863776658858,0.0012917221476411369,0.00014814162901637725,0.041666666666666664,0.12359306231449757,3.9205004095963147,2.262322917699145,2.0295618691715105,0.23276104852552273,65.46692571353196,0.0,0.0005097132941227429,-0.0001908021534727232
0.08861249723709132,0.23317200000000005,804.8367801938512,4.954506140699999,0.9528586241841135,0.8640068019721846,7.856895969314426e-05,0.0024947190271595947,0.0014400113366203077,0.0012919249662670937,0.00014808637035186982,0.041666666666666664,0.12345375412851947,3.919899545590823,2.2626595310376287,2.029974531430007,0.23268499960551012,65.46995711934429,0.0,0.0005094046359392968,-0.00019084414689579597
0.08890208056139554,0.23393400000000003,804.7803242775815,4.954356935133193,0.9529139440732004,0.864095284327411,7.847675987799928e-05,0.0024942213446065634,0.0014401588072123518,0.0012921277076360371,0.00014803109957497063,0.041666666666666664,0.12331459085267502,3.9192989757008903,2.2629960048090005,2.030387083312964,0.2326089214939245,65.47298792894283,0.0,0.0005090960384066145,-0.00019088591145449493
0.08919166388569975,0.23469600000000004,804.7238787476117,4.954207736472422,0.9529692031224624,0.8641837130712587,7.83846614625628e-05,0.002493723918063015,0.001440306188452098,0.001292330371700093,0.00014797581675066092,0.041666666666666664,0.12317557238366938,3.918698700012421,2.2633323390069267,2.0307995247129647,0.23253281429184983,65.47601814211397,0.0,0.0005087875015533474,-0.00019092744698776687
0.08948124721000397,0.23545800000000003,804.6674436040199,4.954058544715688,0.9530244013811523,0.8642720882139922,7.829266436474617e-05,0.0024932267475426093,0.0014404534803566537,0.0012925329584113877,0.00014792052194392193,0.041666666666666664,0.12303669861817697,3.9180987186113128,2.263668533625082,2.031211855522579,0.23245667810039097,65.47904775864409,0.0,0.0005084790254049344,-0.0001909687533469729
0.08977083053430819,0.23622000000000004,804.6110188468841,4.953909359860991,0.9530795388985236,0.8643604097658756,7.820076850246081e-05,0.0024927298330590045,0.001440600682943126,0.0012927354677220472,0.00014786521521973486,0.041666666666666664,0.12289796945284154,3.9174990315834566,2.264004588657152,2.0316240756343658,0.2323805130206741,65.48207677831954,0.0,0.0005081706099833807,-0.0001910098303962356
0.09006041385861241,0.23698200000000003,804.5546044762826,4.953760181906332,0.9531346157238291,0.8644486777371736,7.810897379361805e-05,0.0024922331746258606,0.0014407477962286228,0.0012929378995841978,0.00014780989664308093,0.041666666666666664,0.122759384784276,3.9168996390147326,2.2643405040968303,2.0320361849408717,0.23230431915384597,65.48510520092663,0.0,0.0005078622553070576,-0.00019105067801256908
0.09034999718291663,0.237744,804.4982004922933,4.953611010849713,0.9531896319063224,0.8645368921381505,7.80172801561293e-05,0.002491736772256836,0.001440894820230251,0.0012931402539499656,0.0001477545662789414,0.041666666666666664,0.12262094450906279,3.9163005409910148,2.26467627993782,2.032448183334633,0.23222809660107485,65.48813302625179,0.0,0.0005075539613907571,-0.00019109129608537752
0.09063958050722085,0.23850600000000002,804.4418068949946,4.953461846689133,0.9532445874952564,0.8646250529790709,7.792568750790594e-05,0.0024912406259655906,0.0014410417549651183,0.0012933425307714767,0.00014769922419229748,0.041666666666666664,0.12248264852375339,3.915701737598164,2.265011916173833,2.032860070708171,0.2321518454635495,65.49116025408124,0.0,0.0005072457282461296,-0.0001911316845168747
0.09092916383152508,0.23926800000000006,804.3854236844643,4.953312689422592,0.9532994825398845,0.8647131602701992,7.783419576685932e-05,0.0024907447357657825,0.001441188600450332,0.0012935447300008577,0.00014764387044813039,0.041666666666666664,0.12234449672486873,3.9151032289220358,2.2653474127985906,2.033271846953998,0.23207556584247988,65.49418688420133,0.0,0.0005069375558813176,-0.000191171843221715
0.0912187471558293,0.24003000000000005,804.3290508607807,4.953163539048094,0.9533543170894595,0.8648012140217997,7.774280485090084e-05,0.002490249101671071,0.0014413353567029996,0.0012937468515902342,0.00014758850511142137,0.041666666666666664,0.122206489008899,3.9145050150484755,2.2656827698058235,2.0336835119646137,0.23199925783909703,65.49721291639834,0.0,0.0005066294443012198,-0.0001912117721272111
