catalyst_mass_kg,bed_length_m,temperature_k,pressure_bar,co_conversion,methane_yield,flow_CO_mol_s,flow_H2_mol_s,flow_CH4_mol_s,flow_H2O_mol_s,flow_CO2_mol_s,flow_N2_mol_s,concentration_CO_mol_m3,concentration_H2_mol_m3,concentration_CH4_mol_m3,concentration_H2O_mol_m3,concentration_CO2_mol_m3,concentration_N2_mol_m3,intrinsic_r1_co2_methanation_mol_kg_s,intrinsic_r2_co_methanation_mol_kg_s,intrinsic_wgs_mol_kg_s
2.099479101205595,0.22098000000000004,748.03208434652,4.999693256649357,0.9894484464340471,0.9441413351285182,1.758592260992153e-05,0.002021471843748567,0.0015735688918808637,0.001498057040254171,7.551185193031328e-05,0.041666666666666664,0.030172964372639298,3.4683308504557986,2.6998434580752804,2.5702843522278114,0.12955910636840473,71.48938823094142,2.477810097650068e-05,2.6637014703235624e-05,-1.0872141996758846e-05
2.1067186843132006,0.22174200000000005,747.8165455015848,4.999692249332364,0.9895167013659834,0.9443642450447902,1.7472164390027783e-05,0.0020200995358599797,0.0015739404084079839,0.001498686315088518,7.525409362308676e-05,0.041666666666666664,0.029986894079644288,3.4670295825940016,2.7013015251585113,2.572145430065996,0.12915609561360983,71.51111288183066,2.467678679896081e-05,2.654277590575579e-05,-1.0882751768757985e-05
2.113958267420806,0.22250400000000006,747.6012732795505,4.999691242321222,0.9895845024252051,0.9445863064194822,1.735916262465814e-05,0.002018732128460737,0.001574310510699137,0.0014993135179054544,7.499699309730331e-05,0.041666666666666664,0.029801996641422128,3.465734460420301,2.702756899446652,2.5740029856962696,0.12875391427163427,71.53282026953242,2.457569166454483e-05,2.6448725075124234e-05,-1.0892826514869915e-05
2.1211978505284117,0.22326600000000005,747.3862675944248,4.999690235615503,0.9896518523942113,0.9448075209874472,1.7246912676314563e-05,0.002017369614622647,0.0015746792016457455,0.0014999386498503276,7.474055209903849e-05,0.041666666666666664,0.029618265407804267,3.464445480354885,2.7042095824224477,2.575857016293756,0.12835256665010145,71.55451037255173,2.4474816074475293e-05,2.6354861568759287e-05,-1.0902371347733139e-05
2.1284374336360172,0.22402800000000006,747.171528360215,4.999689229214778,0.9897187540555006,0.9450278904835389,1.713540990749903e-05,0.0020160119874175174,0.0015750464841392316,0.0015005617120684846,7.448477237436783e-05,0.041666666666666664,0.029435693717333258,3.463162638795351,2.7056595755783577,2.5777075190407213,0.12795205705920465,71.57618316941848,2.4374160793860005e-05,2.626118397612548e-05,-1.091139482736907e-05
2.1356770167436228,0.22479000000000007,746.9570554909286,4.999688223118621,0.9897852101915718,0.9452474166426108,1.7024649680713502e-05,0.002014659239917157,0.0015754123610710181,0.001501182705705272,7.422965566936687e-05,0.041666666666666664,0.0292542748972778,3.461885932116707,2.7071068804165552,2.579554491126586,0.12755238981169598,71.59783863868752,2.4273726837684457e-05,2.6167690144299716e-05,-1.0919908839820586e-05
2.1429165998512283,0.22555200000000006,746.742848900573,4.9996872173266045,0.9898512235849241,0.9454661011995164,1.6914627358459955e-05,0.0020133113651933736,0.0015757768353325274,0.001501801631906037,7.397520373011116e-05,0.041666666666666664,0.02907400226364795,3.460615356671375,2.7085514984489256,2.5813979297479346,0.12715356922287482,71.61947675893867,2.417351545724538e-05,2.6074377202950198e-05,-1.0927928478567114e-05
2.150156182958834,0.22631400000000007,746.5289085031557,4.9996862118383,0.9899167970180558,0.9456839458891092,1.6805338303240354e-05,0.002011968356317975,0.001576139909815182,0.0015024184918161264,7.372141830267621e-05,0.041666666666666664,0.028894869121210216,3.459350908789191,2.7099934311970637,2.5832378321085274,0.12675559961057659,71.64109750877691,2.4073528127103527e-05,2.5981241588770033e-05,-1.0935471928697643e-05
2.1573957660664393,0.22707600000000008,746.315234212684,4.999685206653281,0.989981933273466,0.9459009524462425,1.6696777877556667e-05,0.0020106302063627696,0.0015765015874104043,0.0015030332865808875,7.346830113313759e-05,0.041666666666666664,0.028716868763502892,3.4580925847774213,2.7114326801922752,2.5850741954193124,0.12635848529516155,71.66270086683235,2.3973766532422245e-05,2.588827906935668e-05,-1.0942560353790615e-05
2.164635349174045,0.22783800000000007,746.1018259431655,4.999684201771118,0.9900466351336535,0.94611712260577,1.6588941443910867e-05,0.002009296908399565,0.0015768618710096168,0.0015036460173456668,7.321585396757081e-05,0.041666666666666664,0.028539994472851316,3.4568403809207475,2.712869246975579,2.5869070168984316,0.12596223059950343,71.68428681176036,2.387423255677393e-05,2.5795484766535957e-05,-1.0949217785475463e-05
2.1718749322816504,0.22860000000000008,745.8886836086076,4.999683197191387,0.990110905381117,0.9463324581025452,1.648182436480492e-05,0.0020079684555001694,0.001577220763504242,0.0015042566852558113,7.296407855205143e-05,0.041666666666666664,0.028364239520383208,3.455594293481288,2.7143031330977,2.5887362937712353,0.12556683984897796,71.70585532224175,2.3774928270365597e-05,2.5702853179152143e-05,-1.0955471015564599e-05
2.179114515389256,0.2293620000000001,745.6758071230176,4.9996821929136575,0.9901747467983555,0.9465469606714216,1.6375422002740798e-05,0.0020066448407363917,0.0015775782677857027,0.0015048652914566685,7.271297663265499e-05,0.041666666666666664,0.02818959716604413,3.454354318698595,2.7157343401190746,2.5905620232702935,0.1251723173714517,71.72740637698264,2.3675855918670767e-05,2.5610378205347374e-05,-1.0961349490765806e-05
2.1863540984968615,0.23012400000000008,745.4631964004033,4.999681188937503,0.9902381621678678,0.9467606320472526,1.626972972022047e-05,0.0020053260571800385,0.001577934386745421,0.0015054718370935847,7.246254995545701e-05,0.041666666666666664,0.02801606065861288,3.453120452789651,2.7171628696098447,2.5923842026354014,0.12477866749727048,71.74893995471476,2.35770179114472e-05,2.5518053164289132e-05,-1.0966885209902427e-05
2.1935936816044665,0.23088600000000004,745.2508513547717,4.999680185262496,0.9903011542721525,0.9469734739648916,1.6164742879745908e-05,0.002004012097902919,0.0015782891232748195,0.001506076323311907,7.221280026653307e-05,0.041666666666666664,0.027843623235717027,3.4518926919488897,2.71858872314986,2.5942028291135952,0.12438589455924821,71.77045603419535,2.347841681217598e-05,2.5425870817445613e-05,-1.0972112623601162e-05
2.200833264712072,0.23164800000000005,745.0387719001305,4.999679181888208,0.9903637258937086,0.9471854881591925,1.6060456843819073e-05,0.002002702955976841,0.001578642480265321,0.0015066787512569828,7.196372931195866e-05,0.041666666666666664,0.027672278123848468,3.4506710323481826,2.7200119023286766,2.5960178999591617,0.1239940028926552,71.79195459420738,2.3380055327845698e-05,2.533382338931502e-05,-1.0977068536390412e-05
2.2080728478196776,0.23241000000000006,744.8269579237307,4.999678178814265,0.9904258775470908,0.9473966766645178,1.5956870754848784e-05,0.0020013986186969753,0.0015789944611075298,0.0015072791268524303,7.171533455872002e-05,0.041666666666666664,0.027502025054707804,3.449455460378166,2.7214324097617006,2.5978294208178214,0.12360298946717647,71.81343561767068,2.3281903021261696e-05,2.5242022616659322e-05,-1.0981284974083028e-05
2.215312430927283,0.23317200000000005,744.6154093003568,4.999677176040179,0.9904876135165074,0.947607040775805,1.5853977472487736e-05,0.0020000990845707545,0.0015793450679596752,0.0015078774472743603,7.146762098893557e-05,0.041666666666666664,0.027332852923953252,3.4482459816014632,2.7228502458531008,2.5996373821785776,0.1232128641979765,71.83489908495999,2.3183990827977098e-05,2.515038153280654e-05,-1.0985157124877832e-05
2.2225520140348887,0.23393400000000006,744.4041259458014,4.999676173565526,0.9905489363397967,0.947816582286227,1.57517727670057e-05,0.001998804345873424,0.0015796943038103785,0.0015084737142702846,7.12205898437144e-05,0.041666666666666664,0.0271647556299578,3.447042590754101,2.72426541239412,2.601441782362416,0.12282363055531349,71.85634497507216,2.308631795227054e-05,2.5058902613392946e-05,-1.0988675967163151e-05
2.229791597142494,0.23469600000000004,744.1931077760706,4.999675171389888,0.990609848479893,0.9480253030035769,1.5650252533511783e-05,0.001997514394657919,0.0015800421716726282,0.0015090679297612903,7.09742422149586e-05,0.041666666666666664,0.02699772727623292,3.445845282167017,2.7256779112299996,2.603242620000248,0.122435291753518,71.87777326708431,2.2988882712059308e-05,2.4967591450691564e-05,-1.0991819185876641e-05
2.2370311802500997,0.23545800000000006,743.9823547071703,4.999674169512843,0.990670352399731,0.9482332047356479,1.5549412667115103e-05,0.0019962292229771753,0.0015803886745594132,0.0015096600956684635,7.072857919457027e-05,0.041666666666666664,0.026831761956322156,3.4446540501465113,2.7270877442159374,2.605039893731884,0.12204785100797537,71.89918394009956,2.289168373682349e-05,2.4876452848392178e-05,-1.0994568119370406e-05
2.2442707633577053,0.23622000000000007,743.7718666551065,4.9996731679339685,0.9907304505622451,0.9484402892902333,1.5449249062924765e-05,0.0019949488228841296,0.0015807338154837222,0.0015102502139128914,7.048360187445152e-05,0.041666666666666664,0.026666853753814775,3.4434688889742504,2.7284949132170855,2.6068336022060468,0.12166131153511696,71.92057697324728,2.279471995302634e-05,2.478549084515209e-05,-1.0996907642001056e-05
2.251510346465311,0.23698200000000005,743.5616435358852,4.9996721666528465,0.99079014543037,0.9486465584751265,1.5349757616049884e-05,0.0019936731864317165,0.0015810775974585442,0.0015108382864156603,7.023931134650448e-05,0.041666666666666664,0.026502996742359494,3.4422897929072778,2.7298994201085502,2.6086237440803717,0.12127567655241163,71.94195234568302,2.2697990569948403e-05,2.469470873752888e-05,-1.0998826049446117e-05
2.2587499295729163,0.23774400000000007,743.3516852655124,4.999671165669056,0.9908494394670403,0.9488520140981206,1.5250934221599565e-05,0.0019924023056728728,0.0015814200234968677,0.0015114243150978572,6.999570870263122e-05,0.041666666666666664,0.02634018498567817,3.4411167561780283,2.7313012667753886,2.610410318021421,0.12089094927835686,71.96331003658874,2.2601495066028434e-05,2.4604109102556556e-05,-1.100031494655128e-05
2.265989512680522,0.23850600000000008,743.1419917599941,4.9996701649821755,0.9909083351351903,0.9490566579670089,1.5152774774682926e-05,0.0019911361726605336,0.0015817610966116816,0.0015120083018805685,6.975279503473388e-05,0.041666666666666664,0.026178412537579594,3.4399497729943307,2.732700455112609,2.6121933227046834,0.12050713293247023,71.98465002517275,2.2505233175637296e-05,2.451369381969999e-05,-1.1001369137754904e-05
2.2732290957881274,0.23926800000000006,742.9325629353363,4.999669164591785,0.9909668348977545,0.949260491889585,1.5055275170409073e-05,0.0019898747794476345,0.001582100819815975,0.0015125902486848811,6.951057143471455e-05,0.041666666666666664,0.026017673441973286,3.438788837539424,2.7340969870251675,2.6139727568145865,0.12012423073528056,72.00597229066993,2.240920487626785e-05,2.442346409243286e-05,-1.100198652002019e-05
2.280468678895733,0.24003000000000008,742.7233987075448,4.999668164497463,0.9910249412176677,0.9494635176736416,1.495843130388712e-05,0.001988618118087112,0.001582439196122736,0.0015131701574318814,6.926903899447532e-05,0.041666666666666664,0.025857961732883412,3.4376339439719645,2.7354908644279647,2.6157486190445005,0.11974224590831924,72.02727681234174,2.2313410376190198e-05,2.433342046930313e-05,-1.1002167978196584e-05
2.2877082620033384,0.2407920000000001,742.5144989926259,4.999667164698791,0.9910826565578643,0.9496657371269723,1.4862239070226175e-05,0.001987366180631901,0.001582776228544954,0.0015137480300426564,6.902819880591832e-05,0.041666666666666664,0.025699271434462646,3.4364850864260315,2.7368820892458467,2.617520908096745,0.11936118167411155,72.04856356947622,2.2217850102465504e-05,2.4243562864554703e-05,-1.1001917282818076e-05
2.294947845110944,0.24155400000000007,742.3058637065855,4.999666165195346,0.9911399833812788,0.9498671520573705,1.4766694364535351e-05,0.001986118959134938,0.0015831119200956176,0.0015143238684382926,6.878805196094566e-05,0.041666666666666664,0.025541596561006175,3.4353422590111498,2.738270663413602,2.6192896226825986,0.11898104125616796,72.06983254138821,2.21225246894156e-05,2.415389057827072e-05,-1.1001240990243367e-05
2.3021874282185495,0.2423160000000001,742.0974927654294,4.999665165986708,0.9911969241508458,0.9500677642726292,1.4671793081923758e-05,0.001984876445649158,0.0015834462737877154,0.0015148976745398765,6.854859955145943e-05,0.041666666666666664,0.025384931116965666,3.4342054558122865,2.7396565888759574,2.6210547615223025,0.11860182787897525,72.09108370741941,2.202743496743822e-05,2.4064402316125803e-05,-1.1000148345129285e-05
2.3094270113261546,0.24307800000000004,741.8893860851638,4.999664167072458,0.9912534813294998,0.9502675755805418,1.457753111750051e-05,0.0019836386322274976,0.0015837792926342363,0.0015154694502684952,6.830984266936175e-05,0.041666666666666664,0.025229269096963356,3.4330746708898676,2.7410398675875793,2.622816323345067,0.11822354476798783,72.11231704693836,2.193258195221807e-05,2.3975096208622324e-05,-1.0998651185187448e-05
2.31666659443376,0.24384000000000006,741.6815435817946,4.999663168452174,0.9913096573801752,0.9504665877889014,1.4483904366374712e-05,0.001982405510922892,0.0015841109796481691,0.001516039197545235,6.807178240655471e-05,0.041666666666666664,0.025074604485806125,3.4319498982797922,2.742420501513072,2.6245743068890826,0.11784619514961915,72.13353253934065,2.183796683429695e-05,2.3885969829964495e-05,-1.0996763848171212e-05
2.3239061775413656,0.24460200000000004,741.4739651713278,4.9996621701254345,0.9913654547658066,0.9506648027055016,1.4390908723655477e-05,0.0019811770737882773,0.0015844413378425027,0.0015166069182911829,6.783441985494042e-05,0.041666666666666664,0.02492093125849962,3.430831131993434,2.7437984926269685,2.62632871090152,0.11746978225123259,72.15473016404886,2.1743590969034988e-05,2.3797020216496682e-05,-1.0994503081045665e-05
2.331145760648971,0.24536400000000005,741.2666507697695,4.9996611720918205,0.9914208759493289,0.9508622221381353,1.4298540084451917e-05,0.001979953312876589,0.0015847703702302257,0.0015171726144274252,6.7597756106421e-05,0.041666666666666664,0.024768243380262536,3.42971836601766,2.745173842913738,2.628079534138543,0.11709430930113314,72.17590990051279,2.1649455866881257e-05,2.370824388471176e-05,-1.0991887951306301e-05
2.3383853437565767,0.24612600000000007,741.0596002931255,4.999660174350911,0.9914759233936761,0.951058847894596,1.420679434387314e-05,0.001978734220240763,0.001585098079824327,0.0015177362878750489,6.736179225289855e-05,0.041666666666666664,0.024616534806540705,3.428611594314839,2.746546554367776,2.62982677536531,0.11671977952855826,72.19707172820945,2.155556318398861e-05,2.361963684885934e-05,-1.0988939760451708e-05
2.3456249268641822,0.24688800000000005,740.852813657402,4.999659176902285,0.991530599561783,0.951254681782677,1.4115667397028262e-05,0.0019775197879337344,0.0015854244696377952,0.0015182979405551405,6.712652938627517e-05,0.041666666666666664,0.024465799483021525,3.4275108108228496,2.747916628993408,2.6315704333559853,0.11634619616366923,72.21821562664314,2.146191471316673e-05,2.3531194638136502e-05,-1.0985681959472526e-05
2.3528645099717878,0.24765000000000006,740.6462907786047,4.999658179745522,0.9915849069165842,0.9514497256101715,1.4025155139026388e-05,0.00197631000800844,0.0015857495426836192,0.001518857574388787,6.689196859845296e-05,0.041666666666666664,0.024316031345648186,3.4264160094550964,2.749284068804881,2.6333105068937397,0.11597356243754245,72.23934157534559,2.1368512375182964e-05,2.3442912313563088e-05,-1.0982140066384395e-05
2.3601040930793933,0.24841200000000008,740.4400315727398,4.999657182880201,0.991638847921014,0.9516439811848727,1.3935253464976634e-05,0.001975104872517815,0.001586073301974788,0.0015194151912970744,6.665811098133405e-05,0.041666666666666664,0.024167224320634062,3.425327184100517,2.750648875826368,2.635046994770761,0.11560188158216052,72.26044955387596,2.1275358210291506e-05,2.3354784484321528e-05,-1.0978341585803512e-05
2.367343676186999,0.24917400000000006,740.2340359633781,4.999656186305913,0.9916924247490266,0.95183745040392,1.3845958751622249e-05,0.0019739043724375208,0.0015863957506732,0.0015199707939805443,6.642495699627625e-05,0.041666666666666664,0.02401937315990268,3.4242443267415745,2.752011052339664,2.6367798971302543,0.11523115573611788,72.28153954154214,2.1182450168549808e-05,2.32668183690854e-05,-1.0974257717614544e-05
2.3745832592946043,0.24993600000000007,740.0283038679244,4.999655190022279,0.9917456381388112,0.9520301354127799,1.3757269768648044e-05,0.0019727084946947627,0.0015867168923546333,0.0015205243883604364,6.619250429781735e-05,0.041666666666666664,0.02387247675965619,3.423167422398015,2.753370601426558,2.6385092197833746,0.11486138217004482,72.3026115195596,2.1089769007265535e-05,2.3179086708493026e-05,-1.0969582715350025e-05
2.38182284240221,0.2506980000000001,739.8228351302681,4.999654194028815,0.9917984919961728,0.9522220374228764,1.3669180006378666e-05,0.001971517237723055,0.0015870367290381274,0.0015210759719651555,6.596075737659257e-05,0.041666666666666664,0.023726524849241395,3.422096476139419,2.7547275235683797,2.6402349540772816,0.11449257001811347,72.32366547154959,2.099734084532354e-05,2.309151824306609e-05,-1.0964649425595225e-05
2.3890624255098154,0.2514600000000001,739.6176296725379,4.999653198325108,0.9918509884865641,0.9524131583311239,1.3581685855726492e-05,0.0019703305924853903,0.0015873552638852066,0.0015216255475086616,6.572971668016547e-05,0.041666666666666664,0.023581512178307118,3.4210314798582093,2.756081821081602,2.6419571002129754,0.11412472139579521,72.34470137705195,2.0905164043002164e-05,2.3004118678382065e-05,-1.0959435537915784e-05
2.396302008617421,0.25222200000000006,739.4126874168617,4.999652202910743,0.9919031297754376,0.952603500034437,1.3494783707603904e-05,0.0019691485499447594,0.001587672500057395,0.001522173117704916,6.549938265609964e-05,0.041666666666666664,0.0234374334878441,3.419972425420187,2.7574334962928746,2.6436756584020684,0.11375783841812752,72.36571921563358,2.0813237214139586e-05,2.291689306807786e-05,-1.0953921787969334e-05
2.4035415917250265,0.2529840000000001,739.208008285368,4.999651207785308,0.9919549180282461,0.9527930644297299,1.3408469952923281e-05,0.0019679711010641534,0.0015879884407162166,0.0015227186852678786,6.526975575195866e-05,0.041666666666666664,0.023294283510197432,3.4189193046645356,2.7587825515390136,2.6453906288667812,0.11339192319970766,72.3867189668885,2.0721559214295916e-05,2.28298458323978e-05,-1.0948091861495842e-05
2.410781174832632,0.2537460000000001,739.0035922001852,4.999650212948389,0.9920063554104418,0.9529818534139172,1.3322740982597e-05,0.0019667982368065644,0.0015883030890231954,0.00152326225291151,6.504083641530609e-05,0.041666666666666664,0.023152056969079113,3.4178721094038496,2.7601289891670095,2.6471020118399498,0.11302697785468696,72.40770061043801,2.0630129129330212e-05,2.27429807763826e-05,-1.0941932300424148e-05
2.418020757940237,0.25450800000000007,738.7994390834416,4.999649218399572,0.9920574440874775,0.9531698688839133,1.323759318753745e-05,0.0019656299481349837,0.0015886164481398557,0.0015238038233497707,6.481262509370553e-05,0.041666666666666664,0.023010748579580576,3.4168308314241402,2.761472811534012,2.6488098075650273,0.11266300449676465,72.42866412593062,2.0538946264330282e-05,2.2656301107660003e-05,-1.0935432411157427e-05
2.4252603410478426,0.25527000000000005,738.5955488572654,4.999648224138445,0.9921081862248058,0.9533571127366326,1.3153022958656997e-05,0.001964466226012402,0.001588928521227721,0.001524343399296621,6.458512223472053e-05,0.041666666666666664,0.022870353048185292,3.415795462484863,2.7628140210073373,2.650514016296087,0.11230000523918188,72.44960949304239,2.0448010132919695e-05,2.2569809453884034e-05,-1.0928584174903164e-05
2.432499924155448,0.25603200000000004,738.391921443785,4.9996472301645944,0.9921585839878792,0.9535435868689894,1.3069026686868027e-05,0.0019633070614018117,0.0015892393114483158,0.0015248809834660217,6.435832828591468e-05,0.041666666666666664,0.022730865072781378,3.4147659943189264,2.7641526199644555,2.652214638297825,0.11193798219471557,72.47053669147668,2.0357320446909078e-05,2.248350787978166e-05,-1.0921382160075472e-05
2.4397395072630537,0.2567940000000001,738.1885567651287,4.999646236477606,0.9922086395421502,0.9537292931778983,1.2985600763082919e-05,0.001962152445266204,0.001589548821963164,0.0015254165785719331,6.413224369485156e-05,0.041666666666666664,0.022592279342674285,3.413742418632714,2.7654886107929957,2.65391167384556,0.11157693747567253,72.49144570096449,2.026687710627661e-05,2.2397397903840274e-05,-1.0913823436707053e-05
2.446979090370659,0.25755600000000006,737.985454743425,4.999645243077067,0.9922583550530716,0.9539142335602738,1.2902741578214051e-05,0.00196100236856857,0.0015898570559337898,0.0015259501873283157,6.390686890909473e-05,0.041666666666666664,0.022454590538599523,3.412724727106099,2.7668219958907345,2.655605123225241,0.11121687319388336,72.51233650126446,2.0176680189502627e-05,2.2311480514669128e-05,-1.0905907492823734e-05
2.4542186734782647,0.25831800000000005,737.7826153008019,4.999644249962564,0.9923077326860956,0.9540984099130301,1.2820445523173806e-05,0.0019598568222719014,0.001590164016521717,0.0015264818124491298,6.368220437620779e-05,0.041666666666666664,0.022317793332735363,3.4117129113924616,2.7681527776655988,2.657294986733444,0.11085779146069644,72.53320907216286,2.0086729944219046e-05,2.222575618696745e-05,-1.0897636152745989e-05
2.4614582565858703,0.2590800000000001,737.5800383593879,4.999643257133684,0.9923567746066753,0.9542818241330818,1.2738708988874563e-05,0.00195871579733919,0.0015904697068884698,0.001527011456648336,6.34582505437543e-05,0.041666666666666664,0.022181882388715685,3.4107069631187104,2.7694809585356595,2.658981264677381,0.11049969438697187,72.55406339347384,1.9997026778173874e-05,2.2140224897183773e-05,-1.088901349731772e-05
2.468697839693476,0.2598420000000001,737.3777238413114,4.999642264590013,0.9924054829802628,0.9544644781173431,1.2657528366228698e-05,0.0019575792847334266,0.001590774130195572,0.0015275391226398948,6.323500785929782e-05,0.041666666666666664,0.02204685236164274,3.4097068738852916,2.7708065409291254,2.660663957374896,0.11014258408307549,72.57489944503934,1.9907571250494815e-05,2.2054886138811393e-05,-1.08800457859691e-05
2.4759374228010813,0.26060400000000006,737.1756716687006,4.9996412723311385,0.9924538599723108,0.9546463737627288,1.2576900046148594e-05,0.001956447275417603,0.001591077289604548,0.0015280648131377667,6.301247677040197e-05,0.041666666666666664,0.02191269789810011,3.4087126352662183,2.7721295272843482,2.662343065154473,0.10978646265887289,72.59571720672933,1.9818364063261565e-05,2.1969738937375877e-05,-1.0870741380614278e-05
2.483177005908687,0.2613660000000001,736.9738817636838,4.999640280356647,0.9925019077482721,0.9548275129661529,1.249682041954663e-05,0.00195531976035471,0.0015913791882769216,0.001528588530855912,6.279065772463028e-05,0.041666666666666664,0.021779413636165517,3.407724238809077,2.7734499200498073,2.6640185883552334,0.10943133222372316,72.61651665844178,1.9729406053365204e-05,2.188478186508402e-05,-1.0861110671342917e-05
2.4904165890162924,0.2621280000000001,736.7723540483895,4.999639288666123,0.9925496284735988,0.9550078976245302,1.2417285877335185e-05,0.00195419673050774,0.001591679829374217,0.0015291102785082913,6.256955116954635e-05,0.041666666666666664,0.021646994205423847,3.406741676035054,2.774767721684115,2.6656905273269427,0.10907719488647315,72.63729778010274,1.9640698184645208e-05,2.180001305515453e-05,-1.0851166003873535e-05
2.497656172123898,0.26289000000000007,736.5710884449459,4.999638297259156,0.992597024313744,0.9551875296347749,1.2338292810426636e-05,0.001953078176839684,0.0015919792160579583,0.001529630058808865,6.234915755271376e-05,0.041666666666666664,0.021515434226980087,3.4057649384389497,2.77608293465601,2.66735888243001,0.10872405275545136,72.65806055166652,1.9552241540295078e-05,2.171543021582042e-05,-1.0840921608726867e-05
2.5048957552315034,0.2636520000000001,736.3700848754812,4.999637306135332,0.9926440974341599,0.9553664108938015,1.2259837609733367e-05,0.0019519640903135334,0.0015922773514896692,0.0015301478744715936,6.212947732169607e-05,0.041666666666666664,0.021384728313472396,3.4047940174891953,2.77739556144435,2.6690236540354912,0.10837190793846171,72.67880495311566,1.9464037315546383e-05,2.163103064404893e-05,-1.0830393532077044e-05
2.512135338339109,0.2644140000000001,736.169343262124,4.999636315294237,0.9926908500002994,0.9555445432985243,1.2181916666167757e-05,0.0019508544618922798,0.001592574238830874,0.0015306637282104377,6.191051092405688e-05,0.041666666666666664,0.02125487106908512,3.403828904627874,2.7787056045381138,2.67068484252509,0.10802076254277782,72.69953096446102,1.937608681060684e-05,2.1546811238951168e-05,-1.081959956827813e-05
2.5193749214467145,0.2651760000000001,735.9688635270023,4.999635324735458,0.9927372841776148,0.9557219287458579,1.2104526370642182e-05,0.0019497492825389145,0.0015928698812430967,0.0015311776227393576,6.169225880735974e-05,0.041666666666666664,0.02112585708956195,3.4028695912707394,2.7800130664363945,2.6723424482911633,0.10767061867513676,72.720238565742,1.928839142384182e-05,2.1462768514865155e-05,-1.0808559194012966e-05
2.52661450455432,0.2659380000000001,735.7686455922448,4.99963433445858,0.9927834021315586,0.9558985691327168,1.2027663114069025e-05,0.001948648543216429,0.0015931642818878614,0.0015316895607723137,6.147472141916823e-05,0.041666666666666664,0.020997680962219014,3.401916068807231,2.781317949648394,2.673996471736717,0.10732147844173304,72.74092773702635,1.9200952645200795e-05,2.1378898614177946e-05,-1.0797293504030601e-05
2.533854087661925,0.26670000000000005,735.5686893799794,4.999633344463193,0.9928292060275836,0.9560744663560151,1.1951323287360667e-05,0.0019475522348878149,0.001593457443926692,0.0015321995450232667,6.125789920704597e-05,0.041666666666666664,0.02087033726595814,3.4009683286004986,2.7826202566934244,2.675646913275418,0.1069733439482129,72.76159845841065,1.911377204990334e-05,2.1295197319857138e-05,-1.0785825148448507e-05
2.5410936707695306,0.26746200000000003,735.3689948123348,4.999632354748881,0.9928746980311423,0.9562496223126675,1.1875503281429482e-05,0.0019464603485160633,0.0015937493705211127,0.0015327075782061769,6.104179261855647e-05,0.041666666666666664,0.02074382057127995,3.400026361987412,2.7839199901008973,2.677293773331586,0.10662621729966767,72.78225071001991,1.9026851292309113e-05,2.1211660067672687e-05,-1.0774178271587222e-05
2.548333253877136,0.2682240000000001,735.1695618236276,4.999631365315259,0.9929198794227203,0.9564240391290284,1.1800200962132767e-05,0.0019453728720596208,0.0015940400652150475,0.0015332136652747496,6.0826400243918354e-05,0.041666666666666664,0.020618128017418247,3.3990901550280377,2.78521715307782,2.6789370562530057,0.1062800973553215,72.80288447199084,1.8940182733974916e-05,2.112831724513409e-05,-1.076222693231219e-05
2.5555728369847417,0.26898600000000006,734.9703902956546,4.999630376161915,0.9929647516411052,0.9565977186633525,1.1725413931491287e-05,0.0019442897955281018,0.0015943295311055877,0.0015337178100251884,6.06117213840197e-05,0.041666666666666664,0.02049325627810013,3.3981596975130977,2.7865117482069595,2.680576764519832,0.10593498421778429,72.82349972830096,1.8853763627190294e-05,2.1045193392445015e-05,-1.0749883887828738e-05
2.562812420092347,0.26974800000000004,734.7714801206658,4.9996293872884,0.9930093177064444,0.9567706625123856,1.165113715592615e-05,0.0019432111133101135,0.0015946177708539761,0.0015342200127464,6.039775841119647e-05,0.041666666666666664,0.020369197412679337,3.397234986749218,2.787803777227904,2.6822128944057306,0.10559088335298047,72.84409646057199,1.8767606067441593e-05,2.0962248711764894e-05,-1.0737329054487438e-05
2.5700520031999528,0.2705100000000001,734.5728312277743,4.999628398694309,0.9930535795078889,0.9569428726628509,1.1577367486852043e-05,0.001942136815309419,0.0015949047877714183,0.0015347202769122102,6.018451116282847e-05,0.041666666666666664,0.02024594676526512,3.396316012104708,2.7890932429636934,2.6838454476999747,0.10524779579467637,72.86467464882682,1.8681709026804787e-05,2.0879487568365528e-05,-1.0724546999245206e-05
2.5772915863075583,0.27127200000000007,734.3744435460926,4.999627410379236,0.9930975389345899,0.9571143511014717,1.1504101775683652e-05,0.0019410668914297817,0.0015951905851691196,0.0015352186059964447,5.9971979476295446e-05,0.041666666666666664,0.020123499672539482,3.395402762919591,2.7903801482477055,2.6854744262039567,0.10490572257485584,72.88523427311648,1.8596071650150805e-05,2.0796913821132624e-05,-1.0711524603093314e-05
2.584531169415164,0.27203400000000005,734.1763170047336,4.999626422342774,0.9931411978756987,0.9572850998149713,1.1431336873835662e-05,0.0019400013315749648,0.0015954751663582857,0.0015357150034729292,5.97601631889772e-05,0.041666666666666664,0.0200018514637685,3.394495228505624,2.791664495923641,2.687099831731181,0.10456466472371691,72.90577531352015,1.851069324680627e-05,2.071453083664318e-05,-1.0698250988060152e-05
